seqname,tax_id
GCA_900155555.1,s__Mogibacterium_timonense
GCA_000089865.1,s__Mycoplasma_G_agalactiae
GCA_001516655.1,g__Thermoproteus
GCA_000027325.1,s__Mycoplasma_C_genitalium
GCA_001515955.1,g__BRH-c25
GCA_000159055.1,g__Clostridium_Q
GCA_000420705.1,s__Hymenobacter_norwichensis
GCA_000016745.1,s__Geobacter_B_uraniireducens
GCA_900009135.2,g__Planktothrix
GCA_000190415.2,s__Odyssella_thessalonicensis
GCA_000163895.2,s__Filifactor_alocis
GCA_000024185.1,s__Methanobrevibacter_ruminantium
GCA_900104665.1,s__Traorella_massiliensis
GCA_000378005.1,s__Coprothermobacter_platensis
GCA_001443525.1,g__RAAP-1
GCA_900110585.1,s__Aquisalimonas_asiatica
GCA_900100755.1,s__Halomonas_B_taeanensis
GCA_001725255.1,g__Comamonas_C
GCA_000829755.1,g__HS-T3
GCA_000472285.1,g__TF
GCA_000969645.2,g__B9-8
GCA_001874305.1,g__Bacteriovorax
GCA_001747105.1,s__Fabibacter_misakiensis
GCA_001824555.1,g__GWC2-45-44
GCA_002127295.1,g__JJ008
GCA_000429305.1,s__Desulfovibrio_M_inopinatus
GCA_001437205.1,s__Lactobacillus_M_selangorensis
GCA_900177715.1,s__Altererythrobacter_xiamenensis
GCA_000423665.1,s__Solirubrobacter_soli
GCA_900167445.1,s__Maledivibacter_halophilus
GCA_001439985.1,g__Wolbachia
GCA_001280225.1,s__Buchnera_aphidicola_E
GCA_002072955.1,s__Methyloprofundus_sedimenti
GCA_000576425.1,s__Brachybacterium_phenoliresistens
GCA_000435575.1,g__TF01-11
GCA_000379825.1,s__Longispora_albida
GCA_000238815.2,g__HIMB100
GCA_001886195.1,s__Enterococcus_B_ratti
GCA_001698445.1,g__Limnothrix
GCA_000024105.1,s__Anaerococcus_prevotii
GCA_900168035.1,s__Arcobacter_marinus
GCA_001513045.1,g__DTU089
GCA_000714705.1,s__Borreliella_garinii
GCA_900167895.1,g__Muribaculum
GCA_000750635.1,s__Oceanobacillus_jeddahense
GCA_001811135.1,g__Aerococcus
GCA_000242595.3,s__Spirochaeta_B_africana
GCA_001780165.1,g__RBG-16-71-46
GCA_002160955.1,g__An120
GCA_001563225.1,s__Desulfovibrio_D_indicus
GCA_900104195.1,s__Cloacibacterium_normanense
GCA_001434535.1,s__Lactobacillus_B_animalis
GCA_001897475.1,g__43-37
GCA_001477575.1,s__Streptococcus_macedonicus
GCA_900129075.1,s__Caldanaerobius_fijiensis
GCA_002162095.1,s__UBA6660_sp1
GCA_001548675.1,g__Methanobrevibacter_A
GCA_000341145.1,s__Nocardiopsis_xinjiangensis
GCA_000472805.1,g__BuS5
GCA_900142935.1,g__Rhodovulum
GCA_001443545.1,g__RAAP-2
GCA_001899805.1,g__66-474
GCA_000025305.1,s__Acidaminococcus_fermentans
GCA_001578715.1,s__Lactococcus_sp2
GCA_000219725.1,s__Treponema_G_caldarium
GCA_001021165.1,s__Marinitoga_sp1
GCA_001654695.1,s__Bacillus_AY_litoralis
GCA_001476195.1,s__Kocuria_A_kristinae
GCA_001897185.1,s__Rubidus_massiliensis
GCA_000737845.1,s__Bifidobacterium_bombi
GCA_900142955.1,s__Anaerosporobacter_mobilis
GCA_900104495.1,g__Ruminococcus_D
GCA_900046475.1,s__Collinsella_ihuae
GCA_000190555.1,s__Deinococcus_proteolyticus
GCA_000259095.1,g__357
GCA_000585015.1,s__Accumulibacter_sp2
GCA_001805105.1,g__UBA1546
GCA_000245055.1,g__Desulfovibrio_F
GCA_000379845.1,s__Moraxella_A_boevrei
GCA_002167005.1,s__Planomicrobium_B_flavidum
GCA_000008385.1,g__Wolbachia
GCA_002010285.1,g__JdFR-41
GCA_001464385.1,g__Ga0077550
GCA_000319365.1,s__Mycoplasma_A_haemominutum
GCA_001662305.1,s__Halomonas_caseinilytica
GCA_000518745.1,s__Phaseolibacter_flectens
GCA_002127285.1,g__UBA1935
GCA_000526795.1,s__Ruminococcus_flavefaciens_D
GCA_900113085.1,s__Fontimonas_thermophila
GCA_000016505.1,s__Clostridium_B_kluyveri
GCA_000437835.1,s__Methanomethylophilus_alvus
GCA_001688905.2,g__Parasutterella
GCA_900156025.1,g__Bosea
GCA_001513545.1,g__DTU068
GCA_000768955.1,s__Porphyromonas_crevioricanis
GCA_000008625.1,s__Aquifex_aeolicus
GCA_001468265.1,g__Sphingopyxis
GCA_900142285.1,s__Caminicella_sporogenes
GCA_000518765.1,s__Ruminococcus_flavefaciens
GCA_000493735.1,s__Carnobacterium_A_inhibens
GCA_001956215.1,s__Bacillus_AA_firmus
GCA_000233695.3,s__Desulfobacter_postgatei
GCA_900104485.1,s__Bauldia_litoralis
GCA_002095975.1,s__Microcystis_aeruginosa
GCA_001567195.1,g__OLB7
GCA_000784785.1,s__Thermotoga_sp1
GCA_000434635.1,g__CAG-110
GCA_001688725.2,s__Bacteroides_caecimuris
GCA_000166275.1,s__Algoriphagus_machipongonensis
GCA_001898645.1,g__SCN-69-89
GCA_000154305.1,s__Anaerostipes_caccae
GCA_002003665.1,s__Bombella_intestini
GCA_001768325.1,s__Proteiniphilum_sp1
GCA_001298735.1,g__2-2-37
GCA_002096055.1,s__Cnuibacter_physcomitrellae
GCA_001724815.1,g__Arenimonas
GCA_000250635.1,s__Saprospira_grandis
GCA_001907275.1,s__Actinomyces_H_liubingyangii
GCA_001712815.1,s__Tetragenococcus_halophilus_A
GCA_000744935.1,g__KNHs214
GCA_001598435.1,s__Sphingomonas_pituitosa
GCA_000830275.1,s__GW2011-AR10_sp1
GCA_000146065.1,s__Cloacimonas_acidaminovorans
GCA_000747205.1,s__Streptococcus_equinus_A
GCA_000433675.1,s__CAG-433_sp1
GCA_000427525.1,s__Asinibacterium_sp1
GCA_001604385.1,g__Spiro-09
GCA_000745175.1,g__Deinococcus
GCA_000513555.1,g__Oribacterium
GCA_001280565.1,s__Sulfobacillus_thermosulfidooxidans_A
GCA_000466965.1,s__Loktanella_A_cinnabarina
GCA_002050325.1,s__Brocadia_sp1
GCA_000519045.1,s__Dechloromonas_agitata
GCA_000318335.2,g__Actinomyces_B
GCA_900094735.1,g__Salinarimonas
GCA_000205165.1,s__Paraprevotella_xylaniphila
GCA_900115605.1,s__Halolactibacillus_halophilus
GCA_900166625.1,s__Halobacillus_A_massiliensis
GCA_000970045.1,g__MTP4
GCA_000242235.1,s__Stomatobaculum_longum
GCA_002168075.1,g__TMED25
GCA_000025665.1,s__Aciduliprofundum_boonei
GCA_001904655.1,s__Chroogloeocystis_siderophila
GCA_000934845.1,s__Bacillus_Y_subterraneus
GCA_001770675.1,g__Acidovorax
GCA_001695555.1,g__UBA1033
GCA_001676785.2,s__Brachyspira_hyodysenteriae
GCA_001610835.1,g__Planctomyces
GCA_001890925.1,s__Planktotalea_frisia
GCA_000934755.1,s__Desulfonatronovibrio_magnus
GCA_002009975.1,g__Thermococcus_B
GCA_001672295.1,s__Halodesulfovibrio_spirochaetisodalis
GCA_000585215.1,s__Imhoffiella_purpurea
GCA_000008485.1,s__Legionella_pneumophila
GCA_900009145.1,s__Planktothrix_tepida
GCA_900100865.1,g__Aquiluna
GCA_001559865.1,g__MCWD3
GCA_000218235.1,s__Prevotella_multisaccharivorax
GCA_001182825.2,g__Streptococcus
GCA_000429765.1,s__Gemmobacter_A_nectariphilus
GCA_001719615.1,g__NAC11-7
GCA_000348785.1,s__Ilumatobacter_coccineus
GCA_900110855.1,s__Friedmanniella_flava
GCA_000724705.2,s__Acidiphilium_cryptum
GCA_001484965.1,s__Bacillus_H_shacheensis
GCA_000829455.1,g__VKM-B-2647
GCA_001971785.1,g__Seonamhaeicola
GCA_000661895.1,s__Rubrobacter_radiotolerans
GCA_000431095.1,s__Blautia_A_hydrogenotrophica
GCA_001513715.1,s__Spiroplasma_A_turonicum
GCA_000085865.1,s__Mycoplasma_D_hominis
GCA_000024605.1,s__Ammonifex_degensii
GCA_000317515.1,g__PCC7113
GCA_900115105.1,s__Loktanella_tamlensis
GCA_000701865.1,s__Mycoplasma_F_felis
GCA_000403455.2,g__Dorea
GCA_000770195.1,s__Mycoplasma_BB_girerdii
GCA_000161835.1,g__Thalassobium
GCA_900103355.1,s__Streptococcus_equinus
GCA_000209405.1,s__Ruminococcus_B_torques
GCA_000092785.1,s__Waddlia_chondrophila
GCA_900155415.1,s__Christensenella_massiliensis
GCA_900114345.1,g__Microbacterium
GCA_000018285.1,s__Shewanella_pealeana
GCA_001310815.1,s__Pseudovibrio_denitrificans
GCA_000371805.1,s__Methanocaldococcus_A_villosus
GCA_000696325.1,s__Hydrogenovibrio_marinus
GCA_000022565.1,s__Acidobacterium_capsulatum
GCA_000024045.1,s__Cyanothece_A_sp1
GCA_000702065.1,s__Kandleria_vitulina
GCA_001918745.1,g__40CM-3-52-10
GCA_900142125.1,s__Malonomonas_rubra
GCA_000687815.1,s__Mycoplasma_H_elephantis
GCA_000350305.1,g__Methanomethylophilus
GCA_000241815.1,s__Caldithrix_abyssi
GCA_001426945.1,g__Pseudolabrys
GCA_000786105.1,g__Bdellovibrio
GCA_001305135.1,g__Butyricicoccus
GCA_000620185.1,g__Blastococcus
RT10_CAEBR,Metazoa
GCA_002159085.1,g__Thermobacillus
GCA_900109435.1,s__Ruminococcus_flavefaciens_G
GCA_000732635.1,s__Clostridium_J_sulfidigenes
GCA_001027065.1,s__Listeria_monocytogenes
GCA_000436295.1,g__CAG-207
GCA_000737335.3,s__Enhygromyxa_salina
GCA_001591605.1,s__Bacillus_N_badius
GCA_000420525.1,s__Aquaspirillum_serpens
GCA_900113335.1,s__Desulfotomaculum_C_arcticum
GCA_001017755.1,s__Frankia_A_sp1
GCA_001828895.1,g__Pseudorhodobacter_A
GCA_000194135.1,s__Hippea_maritima
GCA_001770725.1,g__Aquabacterium
GCA_000337115.1,s__Natrinema_thermotolerans
GCA_001801995.1,g__YD12-FULL-61-37
GCA_000802305.1,s__Microbacterium_mangrovi
GCA_900112435.1,s__Thiobacimonas_profunda
GCA_000711295.1,g__Desulfovibrio_E
GCA_000284335.1,s__Caldisericum_A_exile
GCA_900107585.1,s__Rubrimonas_cliftonensis
GCA_000017585.1,s__Campylobacter_B_hominis
GCA_000737315.1,s__Hyalangium_minutum
GCA_000145985.1,s__Ignisphaera_aggregans
GCA_000375545.1,s__Kordiimonas_gwangyangensis
GCA_000277715.1,s__Pseudopropionibacterium_propionicum
GCA_001677335.1,s__Porphyrobacter_dokdonensis
GCA_900162665.1,s__Oceanobacillus_sojae
GCA_001873065.1,g__Polaribacter
GCA_000160655.1,s__Cardiobacterium_hominis
GCA_000615765.1,s__Lactobacillus_B_equi
GCA_001678945.1,s__Pseudophaeobacter_gallaeciensis
GCA_000411115.1,s__Capnocytophaga_granulosa
GCA_000284355.1,s__Arcobacter_butzleri
GCA_000688455.1,s__Acidobacterium_A_ailaaui
RT10_MOUSE,Metazoa
GCA_000237305.1,s__Streptomyces_C_cattleya
GCA_900172235.1,s__Pseudoruegeria_A_aquimaris
GCA_000019905.1,s__Exiguobacterium_A_sibiricum
GCA_000217635.1,s__Buchnera_aphidicola_G
GCA_000092465.1,s__Staphylothermus_hellenicus
GCA_900070325.1,s__Herbinix_luporum
GCA_001567275.1,g__OLB10
GCA_000333015.1,s__Gordonia_hirsuta
GCA_000376385.1,s__Desulfurispora_thermophila
GCA_001436865.1,s__Weissella_halotolerans
GCA_000156295.1,g__Halioglobus
GCA_900101065.1,s__Jeotgalicoccus_halophilus
GCA_000436575.1,s__Clostridium_sp1
GCA_900039485.1,s__Doolittlea_endobia
GCA_000420305.1,s__Sphingopyxis_A_baekryungensis
GCA_000169395.1,g__HTCC2150
GCA_002011165.1,g__JdFR-21
GCA_000381785.1,s__Amphritea_japonica
GCA_000186245.1,s__Nitratifractor_salsuginis
GCA_001888165.1,s__Pelobacter_A_acetylenicus
GCA_001614315.2,s__Halofilum_ochraceum
RT10_RAT,Metazoa
GCA_000723185.1,g__Nitrosotenuis
GCA_000685155.1,s__Methanoperedens_nitroreducens
GCA_000242675.1,s__Eubacterium_B_infirmum
GCA_000321025.1,s__Peptoniphilus_A_senegalensis
GCA_001659785.1,s__Dietzia_timorensis
GCA_000445475.1,s__Sulfurimonas_hongkongensis
GCA_000466485.1,s__Clostridium_Q_symbiosum
GCA_001507315.1,s__Micromonospora_maris
GCA_001724485.1,g__Ferruginibacter
GCA_000941075.1,s__Mycoplasma_E_dispar
GCA_001825675.1,g__UBA12454
GCA_000433035.1,g__CAG-313
GCA_900187405.1,g__DSM-9736
GCA_000526435.1,s__Caldicoprobacter_oshimai
GCA_001870785.1,g__Exiguobacterium_A
GCA_900163645.1,g__Halomonas
GCA_001830905.1,g__UBA2284
GCA_000259255.1,s__Helicobacter_cetorum
GCA_900119535.1,s__Ruminococcus_flavefaciens_H
GCA_900110045.1,s__Hydrogenoanaerobacterium_saccharovorans
GCA_000432835.1,g__CAG-417
GCA_001436775.1,s__Lactobacillus_acetotolerans
GCA_900129235.1,s__Litoreibacter_ascidiaceicola
GCA_000316665.1,g__Rivularia
GCA_001049895.1,s__Rubeoparvulum_massiliense
GCA_001775395.1,g__UBA10806
GCA_000184345.2,s__Spirochaeta_A_thermophila
GCA_000359605.1,s__Gracilibacillus_halophilus
GCA_000431575.1,g__CAG-83
GCA_000195935.2,s__Pyrococcus_abyssi
GCA_001441165.1,s__Acidipropionibacterium_acidipropionici
GCA_000383955.1,s__Rudanella_lutea
GCA_000015585.1,s__Halorhodospira_halophila
GCA_002006735.1,g__Spirosoma
GCA_000689635.2,s__Anaplasma_phagocytophilum
GCA_001592435.1,s__Thermococcus_peptonophilus
GCA_000154325.1,s__Ruminiclostridium_E_siraeum
GCA_001187595.1,s__Anoxybacillus_gonensis
GCA_000714935.1,s__Tumebacillus_flagellatus
GCA_000299355.1,s__Clostridium_N_acidurici
GCA_000428585.1,s__Zooshikella_ganghwensis
GCA_000385175.1,s__Salinicoccus_albus
GCA_900129515.1,s__Bittarella_massiliensis
GCA_000169415.1,s__Sagittula_stellata
GCA_000158195.2,s__Fusobacterium_A_mortiferum
GCA_000438295.1,g__CAG-451
GCA_000621825.1,s__Prevotella_brevis
GCA_000952155.1,s__Aliterella_atlantica
GCA_001676655.1,g__Perlucidibaca
GCA_000434715.1,s__Faecalitalea_cylindroides
GCA_001798185.1,g__2-02-FULL-44-16
GCA_002085155.1,g__NIC37A-2
GCA_000420125.1,s__Rubrivivax_benzoatilyticus
GCA_001783655.1,g__OXYC1-FULL-56-1
GCA_000477435.1,s__Symbiobacter_mobilis
GCA_000169435.1,g__Loktanella
GCA_000009685.1,s__Clostridium_P_perfringens
GCA_001405555.1,s__Fusicatenibacter_saccharivorans
GCA_000024985.1,s__Sphaerobacter_thermophilus
GCA_000622225.1,s__Roseomonas_mucosa
GCA_001618385.1,s__Paludibacter_A_jiangxiensis
GCA_001686345.1,s__Citrobacter_freundii_A
GCA_000156355.1,s__Methylophaga_thiooxydans
GCA_000525655.1,s__Corynebacterium_falsenii
GCA_900163625.1,s__Brevundimonas_diminuta_A
GCA_001578875.1,g__Streptococcus
GCA_000423045.1,s__Gramella_portivictoriae
GCA_900092135.1,s__Raineyella_antarctica
GCA_000619945.1,s__Clostridium_AO_lundense
GCA_000212395.1,s__Thermodesulfobium_narugense
GCA_000949865.1,s__Agrobacterium_nepotum
GCA_002003465.1,s__Caenibacillus_caldisaponilyticus
GCA_000163135.1,s__Brucella_neotomae
GCA_000447795.1,g__Bacteriovorax
GCA_000438435.1,s__Ruminococcus_sp2
GCA_001748045.1,s__Staphylococcus_xylosus_A
GCA_001813985.1,s__Actinomyces_B_meyeri
GCA_002010665.1,g__JdFR-78
GCA_002119425.1,s__Desulfurella_amilsii
GCA_001685175.1,s__Clostridium_beijerinckii_B
GCA_000428845.1,s__Dyadobacter_alkalitolerans
GCA_000172555.1,s__Pedosphaera_parvula
GCA_000371465.1,s__Clostridium_colicanis
GCA_000013565.1,g__Roseibacterium
GCA_001742305.1,s__Desulfuribacillus_stibiiarsenatis
GCA_900114055.1,s__Thermoflavimicrobium_dichotomicum
GCA_001888055.1,s__Rappaport_israeli
GCA_000698185.1,s__Geomicrobium_sp2
GCA_000350145.1,s__Ilumatobacter_nonamiensis
GCA_000025945.1,s__Desulfotalea_psychrophila
GCA_000220175.2,s__Nitrosoarchaeum_koreensis
GCA_001015195.1,g__Sphingomonas_C
GCA_000518685.1,s__Eubacterium_F_xylanophilum
GCA_001927245.1,s__Acuticoccus_yangtzensis
GCA_002206635.1,g__Polynucleobacter
GCA_001542815.1,g__Methylobacterium
GCA_000430705.1,s__Arthrobacter_C_castelli
GCA_001800245.1,g__YA12-FULL-51-18
GCA_001467055.1,s__Legionella_A_adelaidensis
GCA_900113825.1,s__Paraburkholderia_megapolitana
GCA_001577345.1,s__Gallionella_acididurans
GCA_000826185.1,s__Microbacterium_gorillae
GCA_001637235.1,s__Mycoplasma_G_gallinarum
GCA_900176635.1,s__Clostridium_E_merdae
GCA_002220365.1,s__Caballeronia_sordidicola
GCA_002159075.1,s__Bacillus_BB_thermozeamaize
GCA_000799385.1,g__Microbacterium
GCA_900112195.1,g__Butyrivibrio
GCA_000431035.1,g__CAG-226
GCA_001886035.1,s__Enterococcus_B_mundtii
GCA_000747095.1,g__Sulfuricurvum
GCA_001299495.1,s__Clostridioides_difficile_B
GCA_001435585.1,s__Lactobacillus_J_perolens
GCA_002213165.1,g__Thioclava
GCA_900112885.1,s__Clostridium_R_aminophilum
GCA_001777155.1,g__Hydrogenophaga
GCA_000170755.1,s__Lentisphaera_araneosa
GCA_000024525.1,s__Spirosoma_linguale
GCA_000373785.1,s__Erysipelothrix_tonsillarum
GCA_900119185.1,s__Sinomicrobium_oceani
GCA_001641755.1,s__Microbulbifer_sp1
GCA_001730535.1,s__Campylobacter_A_pinnipediorum
GCA_900167105.1,s__Porphyromonas_circumdentaria
GCA_001870515.1,g__Idiomarina
GCA_000153905.1,s__Blautia_A_obeum
GCA_001457835.1,s__Fenollaria_timonensis
GCA_000429945.1,s__Desulfobulbus_A_japonicus
GCA_002084805.1,g__UBA5339
GCA_002076895.1,g__Colwellia
GCA_000312005.1,s__Cellulomonas_massiliensis
GCA_000687535.1,s__Helicobacter_D_rodentium
GCA_000584975.2,g__Accumulibacter
GCA_000759025.1,s__Phaeodactylibacter_xiamenensis
GCA_000469585.1,s__Chrysiogenes_arsenatis
GCA_001314865.1,s__Phormidesmis_priestleyi
GCA_000312525.1,s__Bartonella_florencae
GCA_900111575.1,s__Anaerobranca_gottschalkii
GCA_000521485.1,s__Gracilibacillus_boraciitolerans
GCA_001878855.1,s__Arcobacter_lekithochrous
GCA_000724625.1,s__Fimbriimonas_ginsengisoli
GCA_001179805.1,s__Hepatoplasma_crinochetorum_A
GCA_000011565.1,s__Protochlamydia_amoebophila
GCA_900172385.1,s__Pseudooceanicola_marinus
GCA_000392435.1,s__Saccharimonas_aalborgensis
GCA_000242955.1,s__Eubacterium_D_sp1
GCA_900113315.1,g__W16RD
GCA_000702665.1,s__Desulfovibrio_F_alcoholivorans
GCA_900168165.1,s__Alkalitalea_saponilacus
GCA_002115725.1,s__Marivita_cryptomonadis
GCA_001431315.1,s__Berkiella_A_cookevillensis
GCA_001436115.1,s__Lactobacillus_C_brantae
GCA_001603805.1,g__Deferri-01
GCA_001436505.1,s__Lactobacillus_E_rennini
GCA_900143215.1,s__Geodermatophilus_obscurus_A
GCA_000020945.1,s__Coprothermobacter_proteolyticus
GCA_000224105.1,s__Mycoplasma_putrefaciens
GCA_900107115.1,s__Salimicrobium_album
GCA_001796255.1,g__2-02-FULL-45-22
GCA_000980245.1,s__Odoribacter_splanchnicus
GCA_001643995.1,s__Campylobacter_C_iguaniorum
GCA_000179235.1,g__Cyanobium
GCA_000176355.1,s__Citromicrobium_bathyomarinum
GCA_001420605.1,g__Bacillus_AW
GCA_000155875.1,s__Coprococcus_B_comes
GCA_001190755.1,s__Campylobacter_B_ureolyticus
GCA_001560915.1,g__Methanomethylophilus
RT10_CANAL,Fungi
GCA_001316005.1,s__Vulcanisaeta_distributa_B
GCA_000245795.1,s__Facklamia_languida
GCA_001642325.1,s__Thermodesulfatator_autotrophicus
GCA_001897515.1,g__Bact-08
GCA_000341355.1,s__Bartonella_australis
GCA_900107165.1,s__Nitrosomonas_halophila
GCA_000176015.1,g__Pseudorhodobacter
GCA_001604275.1,g__Spiro-02
GCA_000183525.3,s__Eubacterium_H_cellulosolvens
GCA_000331225.1,g__Sandarakinorhabdus
GCA_000297115.1,s__Caloramator_australicus
GCA_000499765.1,g__Methanobacterium
GCA_000769115.1,s__Porphyromonas_canoris
GCA_001543325.1,s__Lutibacter_profundi
GCA_000200735.1,s__Mycoplasma_AA_haemofelis
GCA_001915545.1,g__43-108
GCA_900177375.1,g__Desulfovibrio_H
GCA_001922385.1,s__Sphingomonas_koreensis
GCA_000430485.1,g__Thermococcus_A
GCA_900107105.1,s__Geodermatophilus_africanus
GCA_000425405.1,s__Ferrimonas_kyonanensis
GCA_000316115.1,g__Acrophormium
GCA_000523275.1,g__Lebetimonas
GCA_001434455.1,s__Lactobacillus_B_hayakitensis
GCA_001696535.1,s__Stappia_indica
GCA_002006815.1,s__RCC307_sp2
GCA_000290615.1,s__Bacillus_E_coagulans
GCA_001513425.1,g__DTU024
GCA_900078545.1,s__Olegusella_massiliensis
GCA_000013605.1,s__Rhodoferax_ferrireducens
GCA_000714545.1,s__Thioclava_indica
GCA_900112255.1,s__Flexibacter_flexilis
GCA_001798595.1,g__2-12-FULL-60-19
GCA_000833025.1,s__Myroides_profundi
GCA_000019745.1,s__Polynucleobacter_necessarius
GCA_900106785.1,s__Prevotellamassilia_timonensis
GCA_001436375.1,s__Lactobacillus_N_composti
GCA_000411175.1,s__Propionimicrobium_lymphophilum
GCA_000518465.1,s__Paenibacillus_A_barengoltzii
GCA_002160695.1,s__Erysipelatoclostridium_spiroforme
GCA_001006045.1,s__Geoglobus_ahangari
GCA_000378725.1,s__Peptoniphilus_A_lacrimalis
GCA_000420345.1,s__Faecalicoccus_pleomorphus
GCA_000175415.3,s__Arthrospira_platensis
GCA_000816265.1,s__Campylobacter_subantarcticus
GCA_000482825.1,s__Thermodesulfovibrio_islandicus
GCA_000503195.1,g__Blastomonas
GCA_001637225.1,s__Paenibacillus_antarcticus
GCA_000332175.1,g__PCC-6802
GCA_000775995.1,g__Treponema_A
GCA_001804125.1,g__2-02-FULL-51-18
GCA_001877035.1,s__Clostridium_AD_estertheticum
GCA_900101015.1,g__CAG-791
GCA_002072215.1,s__Methanobrevibacter_C_arboriphilus
GCA_000812665.2,s__Halocynthiibacter_arcticus
GCA_900107275.1,s__Bacillus_AR_caseinilyticus
GCA_900103835.1,s__Acetanaerobacterium_elongatum
GCA_000402075.1,g__Nitrosopelagicus
GCA_000987045.1,g__PH28-bin88
GCA_000621345.1,s__Pseudothermotoga_B_elfii
GCA_900096585.1,s__Sanguibacter_gelidistatuariae
GCA_000262225.1,s__Fusobacterium_necrophorum
GCA_000496075.1,s__Lutibaculum_baratangense
GCA_001508005.1,g__41-269
GCA_001719125.1,g__Sulfolobus_A
GCA_001513155.1,g__DTU018
GCA_001641065.1,s__KLE1615_sp1
GCA_000423465.1,s__Propionicicella_superfundia
GCA_002011215.1,g__JdFR-24
GCA_000022965.1,s__Bifidobacterium_animalis
GCA_001956855.1,s__Dechloromonas_hydrophilus_A
GCA_000432575.1,g__CAG-762
GCA_001443005.1,g__GBS-1
GCA_002137095.1,s__Acinetobacter_pittii_A
GCA_001765415.1,g__Zag1
GCA_000204925.1,s__Metallosphaera_cuprina
GCA_001458315.1,s__Thalassobacter_stenotrophicus
GCA_000432855.1,g__CAG-822
GCA_001797465.1,g__GWB2-55-19
GCA_001748385.1,s__Vulcanisaeta_A_thermophila
GCA_001606065.1,s__CDF_sp1
GCA_002049795.1,g__4484-104
GCA_000482785.1,s__Derxia_gummosa
GCA_000420605.1,s__Corynebacterium_massiliense
GCA_000284835.1,s__Ureibacillus_thermosphaericus
GCA_001897535.1,g__UBA7692
GCA_900104645.1,s__Mogibacterium_massiliense
GCA_000328665.1,s__Methanomethylovorans_hollandica
RT10_YEAST,Fungi
GCA_000434395.1,g__CAG-568
GCA_000733915.1,g__PMMR1
GCA_900113575.1,g__Nitrosospira
GCA_000763095.1,s__Actinopolyspora_erythraea
GCA_000160675.1,s__Granulicatella_adiacens
GCA_000435195.1,g__Negativibacillus
GCA_000191045.1,s__Desulfurobacterium_thermolithotrophum
GCA_000515255.1,s__Rhodovibrio_salinarum
GCA_000432275.1,g__CAG-495
GCA_002140175.1,g__Enterococcus_B
GCA_002161445.1,g__Alistipes
GCA_001900245.1,s__Mycoplasma_F_pullorum
GCA_000800295.1,s__Parvimonas_micra
GCA_001872775.1,g__CG1-02-43-210
GCA_000331975.1,s__Uzinura_diaspidicola
GCA_001263235.1,g__Rhizobacter
GCA_000172975.1,s__Dethiosulfovibrio_peptidovorans
GCA_002095315.1,s__Pantoea_conspicua
GCA_000402655.1,g__AAA160-C11
GCA_000012545.1,s__Methanosphaera_stadtmanae
GCA_900099965.1,s__Nonomuraea_jiangxiensis
GCA_000384315.1,s__Amycolatopsis_nigrescens
GCA_000800415.1,s__Neisseria_meningitidis
GCA_001421245.1,g__Sphingomonas
GCA_000431015.1,g__Muribaculum
GCA_001652585.1,s__Thermosulfurimonas_dismutans
GCA_900142985.1,s__Bradyrhizobium_erythrophlei_B
GCA_000092905.1,s__Kyrpidia_tusciae
GCA_900117445.1,g__Hyphomicrobium_A
GCA_900102885.1,s__Paracoccus_chinensis
GCA_001897525.1,g__43-16
GCA_001767495.1,g__2-12-FULL-65-11
GCA_000473325.1,s__Leisingera_caerulea
GCA_000428765.1,s__Brevundimonas_aveniformis
GCA_001653155.1,s__H1_sp1
GCA_001399805.1,g__BA1
GCA_900109575.1,s__Pseudosphingobacterium_domesticum
GCA_001715975.1,s__Thiodiazotropha_endolucinida
GCA_000437355.1,g__CAG-460
GCA_001050455.1,s__Bacillus_C_aryabhattai
GCA_001795415.1,g__UBA1049
GCA_000744185.1,s__Carnobacterium_A_funditum
GCA_001315015.1,s__Azospirillum_brasilense
GCA_001043175.1,s__Marinobacter_psychrophilus
GCA_000332055.1,g__Xenococcus
GCA_001932615.1,s__Weissella_jogaejeotgali
RR10_THAPS,Stramenopiles
GCA_900113045.1,s__Thermoflexibacter_ruber
GCA_000281085.1,s__Catenovulum_agarivorans
GCA_900177545.1,g__Maritimibacter
GCA_001899085.1,g__Devosia
GCA_000270325.1,s__Caldiarchaeum_subterraneum
GCA_000800875.1,s__Cetobacterium_sp1
GCA_900100195.1,s__Halomonas_gudaonensis
GCA_000305785.2,s__Simiduia_agarivorans
GCA_900101895.1,s__Flavobacterium_caeni
